symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"C","2015-01-02T00:00:00-05:00","2015-01-02","53.16235","53.48507","52.6049","53.06455","11390658",""
"C","2015-01-05T00:00:00-05:00","2015-01-05","52.72226","52.77116","51.17707","51.39222","21417264",""
"C","2015-01-06T00:00:00-05:00","2015-01-06","51.51936","51.60738","49.41673","49.58298","32709962",""
"C","2015-01-07T00:00:00-05:00","2015-01-07","50.37513","50.41425","49.50475","50.04263","28519028",""
"C","2015-01-08T00:00:00-05:00","2015-01-08","50.62941","50.93258","50.36536","50.79566","17863876",""
"C","2015-01-09T00:00:00-05:00","2015-01-09","51.0206","51.08905","49.65144","49.66122","20634722",""
"C","2015-01-12T00:00:00-05:00","2015-01-12","49.70034","49.78836","48.92774","49.27003","23237772",""
"C","2015-01-13T00:00:00-05:00","2015-01-13","49.54387","50.10131","48.517","48.91796","23724394",""
"C","2015-01-14T00:00:00-05:00","2015-01-14","47.88132","48.01823","46.71754","47.96933","45636252",""
"C","2015-01-15T00:00:00-05:00","2015-01-15","47.00115","47.17718","45.87648","46.18943","49898664",""
"C","2015-01-16T00:00:00-05:00","2015-01-16","45.67111","46.6393","45.57331","46.56106","33034718",""
"C","2015-01-20T00:00:00-05:00","2015-01-20","46.92291","46.94247","46.1112","46.21877","26145126",""
"C","2015-01-21T00:00:00-05:00","2015-01-21","46.32635","47.1674","46.1112","46.6882","23388596",""
"C","2015-01-22T00:00:00-05:00","2015-01-22","47.19674","48.65391","46.87401","48.47788","30320518",""
"C","2015-01-23T00:00:00-05:00","2015-01-23","48.18449","48.66369","47.53903","47.54881","19412290",""
"C","2015-01-26T00:00:00-05:00","2015-01-26","47.41189","47.94978","47.34344","47.81286","14128682",""
"C","2015-01-27T00:00:00-05:00","2015-01-27","46.98159","47.57815","46.71754","47.24564","16770588",""
"C","2015-01-28T00:00:00-05:00","2015-01-28","47.30432","47.44123","46.07208","46.07208","26652404",""
"C","2015-01-29T00:00:00-05:00","2015-01-29","46.04273","46.73723","45.80797","46.58073","20308928",""
"C","2015-01-30T00:00:00-05:00","2015-01-30","46.06229","46.68832","45.87644","45.92535","24259138",""
"C","2015-02-02T00:00:00-05:00","2015-02-02","46.1699","46.72746","45.87644","46.67855","19606090",""
"C","2015-02-03T00:00:00-05:00","2015-02-03","47.40239","48.14581","47.29479","47.81323","25783712",""
"C","2015-02-04T00:00:00-05:00","2015-02-04","47.50999","47.93061","47.24588","47.3437","20018592",""
"C","2015-02-05T00:00:00-05:00","2015-02-05","47.67628","47.93061","47.16763","47.48065","15827320",""
"C","2015-02-06T00:00:00-05:00","2015-02-06","48.32188","48.85988","47.9893","48.06755","26458948",""
"C","2015-02-09T00:00:00-05:00","2015-02-09","47.79367","48.42948","47.38283","48.13602","16730021",""
"C","2015-02-10T00:00:00-05:00","2015-02-10","48.90879","48.96748","48.06755","48.3121","17607982",""
"C","2015-02-11T00:00:00-05:00","2015-02-11","48.06755","48.7914","48.03821","48.59577","13371217",""
"C","2015-02-12T00:00:00-05:00","2015-02-12","48.85009","49.975","48.6838","49.77936","29572192",""
"C","2015-02-13T00:00:00-05:00","2015-02-13","49.89674","50.36627","49.70111","50.0826","17837696",""
