symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"GWW","2015-01-02T00:00:00-05:00","2015-01-02","240.6413","241.5342","238.1129","239.8893","335130",""
"GWW","2015-01-05T00:00:00-05:00","2015-01-05","238.4606","239.0622","233.2722","234.0242","419285",""
"GWW","2015-01-06T00:00:00-05:00","2015-01-06","234.5411","234.9265","228.253","230.7062","456629",""
"GWW","2015-01-07T00:00:00-05:00","2015-01-07","231.2232","232.2289","228.5068","230.913","361196",""
"GWW","2015-01-08T00:00:00-05:00","2015-01-08","232.5203","236.139","232.5203","236.0544","481843",""
"GWW","2015-01-09T00:00:00-05:00","2015-01-09","235.6408","235.716","232.0503","233.3192","357260",""
"GWW","2015-01-12T00:00:00-05:00","2015-01-12","234.0806","234.9359","229.4373","230.4242","390985",""
"GWW","2015-01-13T00:00:00-05:00","2015-01-13","232.0127","233.0842","226.8337","228.8169","426520",""
"GWW","2015-01-14T00:00:00-05:00","2015-01-14","227.3882","228.4034","225.5836","227.3694","801866",""
"GWW","2015-01-15T00:00:00-05:00","2015-01-15","228.4316","230.0952","223.4781","223.6285","521314",""
"GWW","2015-01-16T00:00:00-05:00","2015-01-16","223.6285","227.0781","220.9215","226.7961","696008",""
"GWW","2015-01-20T00:00:00-05:00","2015-01-20","227.4634","229.1271","225.405","228.0368","389390",""
"GWW","2015-01-21T00:00:00-05:00","2015-01-21","226.6739","232.1349","226.4389","229.5219","500461",""
"GWW","2015-01-22T00:00:00-05:00","2015-01-22","230.49","231.336","228.5726","230.4336","432797",""
"GWW","2015-01-23T00:00:00-05:00","2015-01-23","229.3339","232.8117","228.8733","231.2138","843359",""
"GWW","2015-01-26T00:00:00-05:00","2015-01-26","222.2186","227.3506","219.474","220.7053","1238494",""
"GWW","2015-01-27T00:00:00-05:00","2015-01-27","216.7106","219.333","215.2819","217.7633","715690",""
"GWW","2015-01-28T00:00:00-05:00","2015-01-28","218.7785","218.9382","215.6015","217.1618","743352",""
"GWW","2015-01-29T00:00:00-05:00","2015-01-29","217.5848","222.6228","217.2464","221.7487","702710",""
"GWW","2015-01-30T00:00:00-05:00","2015-01-30","220.2448","224.0421","219.2578","221.6735","716647",""
"GWW","2015-02-02T00:00:00-05:00","2015-02-02","219.709","226.5329","219.2766","226.0629","599618",""
"GWW","2015-02-03T00:00:00-05:00","2015-02-03","227.313","230.5088","227.2473","229.8791","502483",""
"GWW","2015-02-04T00:00:00-05:00","2015-02-04","227.6702","227.8864","222.0118","224.794","1653524",""
"GWW","2015-02-05T00:00:00-05:00","2015-02-05","226.2764","227.9288","224.6902","226.6258","882550",""
"GWW","2015-02-06T00:00:00-05:00","2015-02-06","226.1726","229.2223","226.1726","226.8902","536647",""
"GWW","2015-02-09T00:00:00-05:00","2015-02-09","225.8232","228.3631","224.1331","225.3134","539824",""
"GWW","2015-02-10T00:00:00-05:00","2015-02-10","226.2859","226.6069","223.4533","225.5494","472465",""
"GWW","2015-02-11T00:00:00-05:00","2015-02-11","224.4636","225.6344","222.4147","224.3408","941436",""
"GWW","2015-02-12T00:00:00-05:00","2015-02-12","223.5477","224.3314","217.6465","221.2344","1353957",""
"GWW","2015-02-13T00:00:00-05:00","2015-02-13","221.31","223.4155","221.2627","221.7632","702926",""
"GWW","2015-02-17T00:00:00-05:00","2015-02-17","221.8198","222.8868","218.855","220.7906","847811",""
"GWW","2015-02-18T00:00:00-05:00","2015-02-18","221.2627","224.5769","221.14","222.4996","753339",""
"GWW","2015-02-19T00:00:00-05:00","2015-02-19","222.6129","223.5571","221.4232","222.4052","560053",""
"GWW","2015-02-20T00:00:00-05:00","2015-02-20","221.6121","224.9451","220.2336","224.8507","644781",""
"GWW","2015-02-23T00:00:00-05:00","2015-02-23","223.6421","224.5013","222.1975","222.9906","516418",""
"GWW","2015-02-24T00:00:00-05:00","2015-02-24","222.8301","224.9923","221.9237","224.2558","613750",""
"GWW","2015-02-25T00:00:00-05:00","2015-02-25","223.9348","227.485","222.358","226.2198","587908",""
"GWW","2015-02-26T00:00:00-05:00","2015-02-26","226.182","227.2584","225.1151","226.9657","592250",""
"GWW","2015-02-27T00:00:00-05:00","2015-02-27","226.7391","227.5133","223.6893","223.6893","807460",""
"GWW","2015-03-02T00:00:00-05:00","2015-03-02","223.7743","226.0404","222.8301","225.8515","578799",""
"GWW","2015-03-03T00:00:00-05:00","2015-03-03","225.1906","227.9949","224.2086","227.8249","736182",""
"GWW","2015-03-04T00:00:00-05:00","2015-03-04","225.4078","225.4078","220.1014","222.8301","1227288",""
"GWW","2015-03-05T00:00:00-05:00","2015-03-05","223.5099","225.8043","222.3203","224.7563","572021",""
"GWW","2015-03-06T00:00:00-05:00","2015-03-06","223.019","223.34","221.5743","222.1409","512076",""
"GWW","2015-03-09T00:00:00-04:00","2015-03-09","222.4052","224.1331","221.6121","222.6696","552745",""
"GWW","2015-03-10T00:00:00-04:00","2015-03-10","220.5263","221.6121","217.3538","217.4199","1002758",""
"GWW","2015-03-11T00:00:00-04:00","2015-03-11","217.1649","219.516","215.4182","219.2138","1031672",""
"GWW","2015-03-12T00:00:00-04:00","2015-03-12","220.007","220.9795","217.3066","218.7795","638639",""
"GWW","2015-03-13T00:00:00-04:00","2015-03-13","217.9392","219.2327","216.589","217.8448","704409",""
"GWW","2015-03-16T00:00:00-04:00","2015-03-16","218.9684","221.1022","217.9108","220.9512","472148",""
"GWW","2015-03-17T00:00:00-04:00","2015-03-17","219.1383","221.9142","218.0902","221.3949","540248",""
"GWW","2015-03-18T00:00:00-04:00","2015-03-18","220.9323","225.9932","219.2233","225.1056","745926",""
"GWW","2015-03-19T00:00:00-04:00","2015-03-19","223.8404","224.7091","221.6782","223.831","564501",""
"GWW","2015-03-20T00:00:00-04:00","2015-03-20","224.7846","225.0773","222.6696","222.9717","1322925",""
"GWW","2015-03-23T00:00:00-04:00","2015-03-23","221.1872","221.3288","219.2327","220.5357","684710",""
"GWW","2015-03-24T00:00:00-04:00","2015-03-24","220.498","223.0756","220.498","221.14","566831",""
"GWW","2015-03-25T00:00:00-04:00","2015-03-25","222.5563","223.3589","221.14","221.7254","642557",""
"GWW","2015-03-26T00:00:00-04:00","2015-03-26","221.3572","222.1692","220.328","221.2533","534952",""
"GWW","2015-03-27T00:00:00-04:00","2015-03-27","221.0645","222.0559","220.1675","221.5082","405424",""
"GWW","2015-03-30T00:00:00-04:00","2015-03-30","222.4996","224.8979","221.8387","224.237","419298",""
"GWW","2015-03-31T00:00:00-04:00","2015-03-31","223.5855","223.7743","221.6688","222.6507","529763",""
"GWW","2015-04-01T00:00:00-04:00","2015-04-01","221.7726","222.6224","218.4018","218.94","828642",""
"GWW","2015-04-02T00:00:00-04:00","2015-04-02","218.94","220.5168","217.0233","217.5615","645417",""
"GWW","2015-04-06T00:00:00-04:00","2015-04-06","216.0319","223.1039","215.3238","222.0275","593944",""
"GWW","2015-04-07T00:00:00-04:00","2015-04-07","220.7623","221.8293","219.2799","219.8653","544272",""
"GWW","2015-04-08T00:00:00-04:00","2015-04-08","219.3649","222.4052","219.3649","221.2344","527856",""
"GWW","2015-04-09T00:00:00-04:00","2015-04-09","219.9975","222.4808","218.4018","221.7443","562807",""
"GWW","2015-04-10T00:00:00-04:00","2015-04-10","222.1881","222.8018","220.5546","221.6121","360306",""
"GWW","2015-04-13T00:00:00-04:00","2015-04-13","222.3203","224.152","221.6499","221.8482","558359",""
"GWW","2015-04-14T00:00:00-04:00","2015-04-14","223.4533","225.37","222.0275","224.8601","664375",""
"GWW","2015-04-15T00:00:00-04:00","2015-04-15","225.0867","228.7691","224.4258","228.3348","893353",""
"GWW","2015-04-16T00:00:00-04:00","2015-04-16","236.1433","238.7587","227.9949","228.3725","1995137",""
"GWW","2015-04-17T00:00:00-04:00","2015-04-17","226.5219","228.8352","224.4919","225.9743","1223051",""
"GWW","2015-04-20T00:00:00-04:00","2015-04-20","227.3434","227.7871","224.964","225.6155","753022",""
"GWW","2015-04-21T00:00:00-04:00","2015-04-21","226.7391","230.3553","226.3992","229.4489","999793",""
"GWW","2015-04-22T00:00:00-04:00","2015-04-22","230.3459","231.4695","227.8344","229.8644","751433",""
"GWW","2015-04-23T00:00:00-04:00","2015-04-23","229.4867","232.5081","228.6747","230.6481","736394",""
"GWW","2015-04-24T00:00:00-04:00","2015-04-24","231.5262","233.4523","230.3931","233.3107","625188",""
"GWW","2015-04-27T00:00:00-04:00","2015-04-27","234.6987","237.1158","232.5175","235.5201","809790",""
"GWW","2015-04-28T00:00:00-04:00","2015-04-28","235.3501","236.0205","232.7064","235.2841","572656",""
"GWW","2015-04-29T00:00:00-04:00","2015-04-29","234.5193","237.2197","231.9605","236.1716","597863",""
"GWW","2015-04-30T00:00:00-04:00","2015-04-30","235.5295","237.0497","233.8772","234.5665","752068",""
"GWW","2015-05-01T00:00:00-04:00","2015-05-01","235.1235","236.842","233.5373","235.048","506145",""
"GWW","2015-05-04T00:00:00-04:00","2015-05-04","235.1141","235.9922","234.3021","234.9725","452554",""
"GWW","2015-05-05T00:00:00-04:00","2015-05-05","234.3021","235.9544","231.6395","232.2626","489517",""
"GWW","2015-05-06T00:00:00-04:00","2015-05-06","232.9047","233.745","231.2146","232.3665","468335",""
"GWW","2015-05-07T00:00:00-04:00","2015-05-07","231.7688","233.6947","230.0327","233.2014","438808",""
"GWW","2015-05-08T00:00:00-04:00","2015-05-08","235.2695","237.4136","235.2695","236.3795","559288",""
"GWW","2015-05-11T00:00:00-04:00","2015-05-11","235.7629","237.3187","234.4631","236.0475","410032",""
"GWW","2015-05-12T00:00:00-04:00","2015-05-12","235.2126","238.8746","234.7193","238.3528","470746",""
"GWW","2015-05-13T00:00:00-04:00","2015-05-13","237.091","238.979","230.545","233.3152","1015910",""
"GWW","2015-05-14T00:00:00-04:00","2015-05-14","234.0362","235.8483","233.3437","234.3683","535571",""
"GWW","2015-05-15T00:00:00-04:00","2015-05-15","234.3967","235.4593","231.5601","233.429","513120",""
"GWW","2015-05-18T00:00:00-04:00","2015-05-18","233.5903","234.4821","232.1767","233.7706","381045",""
"GWW","2015-05-19T00:00:00-04:00","2015-05-19","234.2449","234.4726","232.5088","233.5334","323282",""
"GWW","2015-05-20T00:00:00-04:00","2015-05-20","232.9357","234.3208","232.6321","233.3816","322228",""
"GWW","2015-05-21T00:00:00-04:00","2015-05-21","233.1349","234.7477","232.4234","233.9508","533885",""
"GWW","2015-05-22T00:00:00-04:00","2015-05-22","233.9034","234.7193","233.097","233.3342","252343",""
"GWW","2015-05-26T00:00:00-04:00","2015-05-26","233.3816","233.3816","231.1427","232.357","498152",""
"GWW","2015-05-27T00:00:00-04:00","2015-05-27","232.8693","233.3626","230.915","232.9452","351636",""
"GWW","2015-05-28T00:00:00-04:00","2015-05-28","232.1767","232.6606","230.5924","232.1104","355009",""
"GWW","2015-05-29T00:00:00-04:00","2015-05-29","232.765","233.4196","227.3953","228.0025","582794",""
"GWW","2015-06-01T00:00:00-04:00","2015-06-01","228.4863","230.2034","227.2435","228.6381","505003",""
"GWW","2015-06-02T00:00:00-04:00","2015-06-02","228.2206","230.6398","228.0594","229.5488","311793",""
"GWW","2015-06-03T00:00:00-04:00","2015-06-03","230.3268","230.9909","228.9701","230.4501","330450",""
"GWW","2015-06-04T00:00:00-04:00","2015-06-04","229.1409","229.8904","226.5509","226.9778","411824",""
"GWW","2015-06-05T00:00:00-04:00","2015-06-05","226.7217","229.0745","225.9532","228.733","495622",""
"GWW","2015-06-08T00:00:00-04:00","2015-06-08","228.1068","229.5678","227.0727","227.2055","360069",""
"GWW","2015-06-09T00:00:00-04:00","2015-06-09","227.5376","230.4311","227.2909","229.1219","513330",""
"GWW","2015-06-10T00:00:00-04:00","2015-06-10","229.3591","231.5316","228.6476","229.8619","444921",""
"GWW","2015-06-11T00:00:00-04:00","2015-06-11","229.2358","231.3609","229.2358","230.858","486136",""
"GWW","2015-06-12T00:00:00-04:00","2015-06-12","230.1465","230.156","225.1848","225.9343","670176",""
"GWW","2015-06-15T00:00:00-04:00","2015-06-15","224.0843","225.6876","222.2628","224.7674","617262",""
"GWW","2015-06-16T00:00:00-04:00","2015-06-16","223.7712","226.3517","223.183","225.6686","500049",""
"GWW","2015-06-17T00:00:00-04:00","2015-06-17","226.2284","228.1068","225.8584","227.6704","548009",""
"GWW","2015-06-18T00:00:00-04:00","2015-06-18","228.4104","231.655","227.4048","230.896","578999",""
"GWW","2015-06-19T00:00:00-04:00","2015-06-19","230.5355","231.5221","229.2358","229.767","865284",""
