symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZBH","2015-01-02T00:00:00-05:00","2015-01-02","111.6337","112.0247","109.2585","110.0503","930387",""
"ZBH","2015-01-05T00:00:00-05:00","2015-01-05","111.4382","114.5465","111.4382","114.1555","2213633",""
"ZBH","2015-01-06T00:00:00-05:00","2015-01-06","114.5172","114.5856","112.533","113.1879","1823124",""
"ZBH","2015-01-07T00:00:00-05:00","2015-01-07","113.5788","116.8826","113.3931","116.0029","1495739",""
"ZBH","2015-01-08T00:00:00-05:00","2015-01-08","116.1202","117.8796","116.0909","117.2345","1440902",""
"ZBH","2015-01-09T00:00:00-05:00","2015-01-09","115.3969","116.8044","114.8495","115.5435","2173017",""
"ZBH","2015-01-12T00:00:00-05:00","2015-01-12","115.5435","116.0909","115.0255","115.8172","1025021",""
"ZBH","2015-01-13T00:00:00-05:00","2015-01-13","116.3157","117.9773","115.0646","116.0713","1651043",""
"ZBH","2015-01-14T00:00:00-05:00","2015-01-14","114.3119","115.0352","113.1585","114.5367","1066763",""
"ZBH","2015-01-15T00:00:00-05:00","2015-01-15","114.5563","114.957","112.3668","112.3864","1567457",""
"ZBH","2015-01-16T00:00:00-05:00","2015-01-16","112.2593","114.4683","112.2593","114.3608","1261250",""
"ZBH","2015-01-20T00:00:00-05:00","2015-01-20","115.0743","115.7194","112.23","113.2758","950337",""
"ZBH","2015-01-21T00:00:00-05:00","2015-01-21","113.0901","113.9307","112.3277","113.2661","657532",""
"ZBH","2015-01-22T00:00:00-05:00","2015-01-22","113.6473","115.7488","113.1683","115.6803","727612",""
"ZBH","2015-01-23T00:00:00-05:00","2015-01-23","115.524","115.8758","114.3119","114.3413","596556",""
"ZBH","2015-01-26T00:00:00-05:00","2015-01-26","114.2533","114.4488","113.4127","114.4292","1217769",""
"ZBH","2015-01-27T00:00:00-05:00","2015-01-27","113.5397","114.7029","112.6894","113.6082","815495",""
"ZBH","2015-01-28T00:00:00-05:00","2015-01-28","113.745","114.8886","111.7706","111.9172","1626693",""
"ZBH","2015-01-29T00:00:00-05:00","2015-01-29","110.1089","111.8097","108.6916","109.9819","3309656",""
"ZBH","2015-01-30T00:00:00-05:00","2015-01-30","109.4638","112.054","109.4345","109.5713","1984464",""
"ZBH","2015-02-02T00:00:00-05:00","2015-02-02","109.9428","111.5458","108.5548","111.4089","1124669",""
"ZBH","2015-02-03T00:00:00-05:00","2015-02-03","112.8262","114.2337","111.9074","114.0285","1732684",""
"ZBH","2015-02-04T00:00:00-05:00","2015-02-04","112.748","113.6473","112.5525","112.9142","1135821",""
"ZBH","2015-02-05T00:00:00-05:00","2015-02-05","113.7548","114.7225","113.3931","114.4585","966603",""
"ZBH","2015-02-06T00:00:00-05:00","2015-02-06","114.2631","114.8006","113.1683","113.53","1087327",""
