symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ESS","2015-01-02T00:00:00-05:00","2015-01-02","192.7702","195.4323","192.2507","195.117","279004",""
"ESS","2015-01-05T00:00:00-05:00","2015-01-05","194.4769","196.8423","194.1337","195.8961","377971",""
"ESS","2015-01-06T00:00:00-05:00","2015-01-06","195.3396","199.0314","195.3396","198.716","507016",""
"ESS","2015-01-07T00:00:00-05:00","2015-01-07","198.7067","201.9254","198.0667","201.7121","668943",""
"ESS","2015-01-08T00:00:00-05:00","2015-01-08","202.4078","203.2518","200.5897","203.0107","409343",""
"ESS","2015-01-09T00:00:00-05:00","2015-01-09","203.5116","205.5152","202.4727","204.6432","362124",""
"ESS","2015-01-12T00:00:00-05:00","2015-01-12","205.4595","207.4631","204.8937","205.9604","304231",""
"ESS","2015-01-13T00:00:00-05:00","2015-01-13","206.0995","207.4631","204.4391","206.3314","419908",""
"ESS","2015-01-14T00:00:00-05:00","2015-01-14","205.5894","209.578","204.6432","209.1142","336789",""
"ESS","2015-01-15T00:00:00-05:00","2015-01-15","209.5594","211.127","209.1606","210.8116","432630",""
"ESS","2015-01-16T00:00:00-05:00","2015-01-16","211.192","211.8042","209.4388","211.6465","578385",""
"ESS","2015-01-20T00:00:00-05:00","2015-01-20","213.4924","213.7335","208.8916","209.7357","356086",""
"ESS","2015-01-21T00:00:00-05:00","2015-01-21","209.7542","209.8841","208.1495","209.4759","412254",""
"ESS","2015-01-22T00:00:00-05:00","2015-01-22","209.5594","212.5833","208.9565","212.2494","524912",""
"ESS","2015-01-23T00:00:00-05:00","2015-01-23","212.6946","213.0471","210.4035","211.3589","463139",""
"ESS","2015-01-26T00:00:00-05:00","2015-01-26","211.7114","213.7985","211.2291","213.446","471225",""
"ESS","2015-01-27T00:00:00-05:00","2015-01-27","213.5295","215.1898","211.9526","212.6854","440499",""
"ESS","2015-01-28T00:00:00-05:00","2015-01-28","213.1492","214.9116","210.7931","210.8488","527608",""
"ESS","2015-01-29T00:00:00-05:00","2015-01-29","210.487","213.1028","209.5687","212.8987","423682",""
"ESS","2015-01-30T00:00:00-05:00","2015-01-30","212.3978","212.9915","208.9101","209.68","1589939",""
"ESS","2015-02-02T00:00:00-05:00","2015-02-02","208.9379","210.3386","204.6154","209.9861","583452",""
